131.8972168,123.0766068
129.4737854,139.4015198
125.2993317,154.4743652
121.5681458,168.4725952
118.6697845,181.5170135
115.0082626,193.2399292
110.991684,204.5049133
108.9395294,214.9620514
108.2169952,225.2881622
107.844635,235.5391998
107.4149094,245.401001
106.2966461,255.4955292
105.3208466,265.8034058
104.6830673,276.8751831
104.864563,288.5901489
104.6144333,300.721344
104.3752518,311.8542786
104.7611771,326.2235413
104.2251129,341.321991
105.0730209,358.4147949
107.0001602,375.2449341
109.623085,395.533783
112.565033,415.0904541
113.8003998,437.8435974
117.0839996,460.9336243
119.4671249,486.487854
122.4603958,511.6417847
124.5328369,539.5773926
125.6518784,566.9277954
125.742157,595.6152954
126.1852036,624.5931396
127.6968079,655.9439087
129.7125244,686.9558105
132.2187653,717.6202393
133.1165924,747.9793091
133.7638855,775.4331665
134.3954773,803.5924683
135.822937,826.6448975
137.825943,845.7078857
138.2027893,860.8184814
138.5576172,871.3535156
137.7543182,875.6485596
136.3210144,870.7512207
133.8261261,865.6242676
130.6317139,857.7425537
128.4985199,845.9997559
125.6075668,828.3720703
121.5879211,810.1435547
119.1804199,786.4082642
117.169693,763.3586426
114.3944778,738.2810059
110.82164,713.8696899
108.1545944,688.4541626
104.9524002,663.9835815
103.6688232,639.4469604
103.2484131,614.8878784
101.3583603,591.2406616
97.83744049,566.973877
93.73338318,542.5961914
89.64970398,518.4466553
84.79348755,495.0982666
81.09676361,470.6306763
76.5116272,447.1911316
72.72315979,424.664978
70.03361511,402.8591919
66.53152466,380.5303955
64.14533234,358.5704041
61.86112595,336.3990479
60.47146606,314.6799622
59.02985382,293.3336487
58.25695801,272.0212402
56.19290543,251.1468506
54.466362,230.2418823
51.48023605,211.438446
46.41161346,194.1388702
41.01771927,178.8006897
35.22449493,163.107605
29.82552338,149.4794312
25.55042076,134.5953979
21.58465958,121.6652222
18.72481346,108.5933838
16.44987869,96.92788696
14.88253403,84.86799622
12.76374245,73.99388885
10.8029213,63.54554749
9.952707291,53.89429474
8.250936508,45.70241547
5.316452026,37.13006592
0.191520691,28.41899109
-4.090499878,18.72457886
-6.542251587,10.21330261
-7.565658569,8.58833313
-8.284395218,4.742088318
-8.718978882,20.45597839
-8.345436096,42.72258759
-7.992666245,107.3647461
-5.60087204,193.1723328
-4.317008972,323.6129761
-3.696510315,469.7963257
-4.798041344,625.9387207
-5.108203888,772.5170288
-5.593346596,901.4857178
-6.353815079,1010.252075
-6.658165932,1094.669067
-6.15093708,1139.222168
-5.5968647,1117.055664
-4.161934853,1011.03125
-2.270830631,828.2007446
-0.86170125,585.4707031
-0.789470673,299.9915771
-0.304750443,-2.17779541
-1.028889179,-288.2907104
-2.257853985,-505.0470276
-4.429430962,-661.697876
-6.081287861,-710.2076416
-7.219099522,-730.092041
-8.502775192,-666.9441528
-8.857141495,-618.0307617
-10.61928463,-551.4803467
-12.31904411,-493.9434509
-13.15176773,-450.1234131
-14.7674551,-401.6113586
-17.03643799,-368.3955688
-19.86713409,-333.9624329
-23.10553169,-325.5496826
-26.27977371,-307.02948
-28.69239044,-307.3041992
-30.68054581,-298.5673523
-32.29865646,-301.6674805
-32.95468521,-297.7290649
-34.39073181,-299.4147949
-35.46007919,-299.3809814
-37.43384933,-301.5601501
-40.02325821,-305.3220825
-44.25740051,-310.1086731
-47.80936432,-316.550415
-52.04861069,-323.3310547
-56.92942429,-330.2859192
-61.65392303,-336.678894
-64.84872437,-342.9124756
-69.27774048,-348.7385254
-74.54645538,-354.6540527
-79.07621765,-361.0319214
-83.73373413,-368.2537842
-88.21733856,-374.0714417
-93.36080933,-381.0649109
-100.3299408,-387.7370605
-106.0448303,-395.2149353
-111.4007874,-402.4821167
-118.1909409,-408.9978638
-125.1280746,-414.5131531
-130.1259308,-418.0794373
-134.4676208,-421.2683411
-136.8742981,-424.1453247
-141.218811,-425.0806885
-145.304184,-426.5501099
-151.5960083,-428.2063293
-157.4423523,-430.4081421
-161.1128845,-432.4032898
-163.3900452,-434.7619324
-165.8974915,-437.5286255
-165.4451447,-441.163269
-167.0282135,-444.8532715
-166.1289368,-449.0350952
-164.5238342,-452.7550049
-164.9849701,-456.9532166
-165.2117462,-460.8482971
-166.1860962,-465.5345459
-164.4020996,-470.9758301
-165.456131,-476.3423462
-167.4001312,-482.0049744
-166.7114868,-487.968689
-169.46521,-494.6586609
-152.009552,-501.925415
-127.7709885,-508.9350281
-89.49002075,-516.4494019
-39.98491669,-524.3848877
20.61035156,-532.328125
86.3059845,-540.1730957
152.2306061,-547.178833
217.2929688,-554.2401123
272.8305359,-560.5761719
302.396698,-566.6689453
291.6997681,-572.9764404
245.1438599,-578.7741699
172.7467499,-585.4564819
78.80754089,-592.6312256
-23.74356842,-599.3585815
-120.8332291,-606.0886841
-201.3746643,-613.2440186
-226.3169403,-620.5268555
-251.5939789,-627.2318115
-232.9166565,-634.7250366
-226.6662445,-642.4534302
-206.6223297,-649.3013916
-194.2622833,-656.4355469
-181.0891724,-663.6173096
-166.6096802,-670.637085
-154.1248627,-677.4560547
-142.2897339,-684.0096436
-142.0488892,-689.4927368
-134.7080688,-693.6213379
-134.3131104,-697.0621338
-131.4030762,-700.7634888
-133.0426025,-702.6125488
-135.9696655,-704.8253174
-140.9152222,-706.7230225
-145.7207642,-706.9786377
-151.2791748,-707.0424805
-156.3690948,-706.5828247
-161.7042236,-705.4035645
-166.4738464,-703.171875
-171.5552368,-699.4517822
-175.2081146,-695.2581177
-178.6503601,-689.996521
-181.8765259,-684.3062134
-184.7990112,-678.3562012
-186.7996979,-674.0314941
-188.3216095,-670.1600342
-188.3175812,-667.1158447
-190.0401764,-665.2188721
-191.1147156,-663.8894043
-190.4317322,-662.0004883
-189.3671265,-660.1231079
-187.7928314,-657.4448242
-184.9489441,-655.0408325
-181.2020264,-652.7150269
-176.9290314,-650.6987305
-171.5789795,-648.925293
-167.3085175,-645.5161743
-161.7113953,-641.041626
-156.390564,-635.8021851
-151.1599121,-629.6972656
-144.6516724,-622.3905029
-139.7854309,-612.5689697
-134.4090271,-602.5070801
-129.5424194,-590.4745483
-124.0822906,-578.9295654
-118.8864365,-567.9661865
-115.4558258,-556.329895
-112.8457718,-545.5501709
-109.7860413,-536.1035156
-107.1114273,-527.6644287
-104.9519501,-521.8388672
-103.7950592,-516.5965576
-102.0718689,-512.1499023
-99.48534393,-507.5786743
-97.59355164,-508.7531128
-95.6689682,-511.7749634
-94.0020752,-516.4892578
-93.48434448,-523.8725586
-92.54620361,-532.3067627
-90.9176178,-540.9347534
-88.30490875,-550.9173584
-86.27698517,-561.4833984
-85.01535034,-571.5604248
-82.53379822,-581.5432129
-79.19146729,-590.7731934
-74.74008179,-599.2867432
-70.19293976,-606.3959961
-66.45500946,-614.8585205
-59.53006363,-620.0841064
-52.71895981,-623.8947754
-43.61551285,-626.4591064
-35.55228424,-627.5390015
-28.14487076,-627.1062012
-21.04906464,-625.8424072
-13.37557983,-622.387085
-5.997955322,-618.4216309
3.127281189,-613.6359863
13.15729523,-608.656311
22.96379089,-602.1348267
31.15847015,-593.8032227
38.50045776,-585.2007446
46.89916992,-576.1325684
53.01124573,-566.2049561
60.58254242,-555.6032715
65.65962219,-543.2872314
69.54760742,-531.1449585
72.3361969,-518.0928955
75.56510162,-504.8135071
78.13439941,-491.9060669
77.74781036,-479.2390442
75.55133057,-467.4338989
73.03847504,-455.355957
69.86106873,-442.7203064
65.82647705,-430.0201416
62.3338623,-417.7181702
58.75180817,-406.307312
54.57463074,-395.2580872
50.51026154,-385.2467651
48.41997528,-376.1013184
46.36962128,-366.8574219
45.3663559,-358.0750732
45.87791443,-351.5028076
44.35505676,-344.4631042
42.96308136,-337.88797
40.90751648,-331.0276794
39.44507599,-324.4898987
37.37763214,-317.3476563
34.71408081,-309.7437134
31.93675232,-301.8317871
27.96947479,-293.567749
23.65293884,-285.1482239
18.43045807,-276.9151917
12.9923172,-269.5045166
6.267272949,-262.9548035
1.861701965,-255.552063
-4.044567108,-248.7719421
-9.895080566,-241.7569885
-15.58662033,-233.6991577
-20.97644043,-224.1643677
-26.68133926,-213.5510559
-31.09190369,-202.9273071
-36.26065445,-191.7549438
-40.20641708,-179.4360657
-42.89918518,-166.7156982
-46.59794617,-153.0397034
-50.2059288,-139.0020447
-54.75945663,-124.292038
-59.06040192,-108.9275818
-62.83899307,-93.08520508
-66.67282104,-75.73391724
-72.2341156,-57.12905884
-77.05176544,-37.08660889
-80.1955719,-16.15255737
-81.68519592,5.24760437
-83.20670319,27.03334045
-86.0166626,49.29534912
-89.02038574,72.57089996
-91.89559937,97.23430634
-94.54475403,123.1286926
-96.34657288,149.1759949
-99.98266602,176.2073975
-104.0101242,205.3437805
-107.9151764,235.2869415
-111.815834,266.6651611
-115.8599625,299.4525146
-118.6328888,329.6216431
-119.9833145,364.1494141
-119.9619217,400.4559937
-120.2817078,438.5796814
-120.7965546,477.0527344
-119.9928818,520.6427002
-120.0054321,561.3847656
-118.7861862,611.1860962
-117.4944458,660.3997803
-118.679451,714.0925293
-120.0590439,766.4057617
-118.2232285,822.4447021
-115.0615311,879.0130615
-112.0738449,935.5776978
-109.6550522,991.993103
-106.677597,1043.121826
-103.5343323,1097.317505
-101.7389374,1140.70166
-99.51383972,1180.610596
-98.2118988,1215
-97.18075562,1248.495605
-96.67662811,1275.704834
-96.51142883,1297.335693
-97.93774414,1328.396851
-98.3478241,1377.295044
-96.90026855,1466.078613
-93.90981293,1582.952393
-92.13467407,1717.749512
-89.13657379,1858.057983
-86.0674057,1998.566284
-84.37025452,2138.137695
-82.22021484,2275.001953
-81.16352844,2399.186035
-81.45661926,2492.948975
-82.55091858,2528.678467
-83.38702393,2486.108887
-82.17211914,2369.940918
-81.67752075,2200.894531
-81.42903137,1994.270752
-81.2989502,1763.506958
-79.62358856,1529.343262
-77.40812683,1308.085083
-76.48047638,1125.247192
-75.83322144,978.5184326
-74.34654999,902.0689697
-73.99775696,854.0042725
-73.48323059,877.8905029
-73.29780579,896.3044434
-73.53434753,948.1235352
-72.66593933,987.7641602
-73.40218353,1027.516113
-73.37275696,1065.223145
-74.09360504,1080.861084
-75.58680725,1105.073975
-76.77883911,1112.999146
-77.14782715,1123.533203
-77.38988495,1113.628052
-78.17663574,1112.976074
-78.29418945,1096.288574
-77.97566223,1088.251953
-77.41143799,1076.117188
-77.78639221,1060.686035
-77.07969666,1041.315186
-75.70370483,1023.037109
-74.70036316,1002.800903
-73.44830322,982.8857422
-74.99383545,961.7560425
-73.73085785,939.7976074
-73.24143219,917.4381104
-73.43493652,895.0474243
-72.76152802,872.9124756
-72.75140381,849.1473999
-73.00979614,826.6789551
-72.95220184,804.7575684
-73.02207184,785.4647217
-72.06329346,768.1583252
-71.7169342,752.2998047
-71.99998474,737.5183105
-72.45271301,725.4042969
-72.13489532,715.4470825
-73.11231995,708.0759888
-72.6565094,702.9031982
-72.79537964,698.114563
-73.48251343,694.1790771
-74.24975586,692.2900391
-74.90357971,690.5480957
-75.26958466,689.4854126
-73.44496155,689.2504272
-70.22615814,690.2140503
-67.61568451,692.3983765
-64.55068207,695.619873
-61.25299072,699.6315308
-57.02110672,702.7365723
-52.93590927,706.2212524
-49.03340912,709.4453735
-45.10318375,712.1870117
-39.66738129,714.1266479
-36.34768677,715.1710205
-33.99223709,715.7053833
-31.6586895,715.6929321
-30.89251518,714.9987183
-28.71609879,714.5699463
-26.71997643,714.0137939
-24.09560013,713.5219116
-22.40332031,713.7020264
-19.85483551,713.666748
-18.38271713,713.4224854
-17.91077423,712.8342285
-17.55327606,712.5942383
-17.49924469,712.5252686
-17.54836655,710.3122559
-17.96789932,708.442688
-18.20819092,707.090332
-19.24514008,704.7367554
-19.43902588,702.3013916
-19.08021545,699.8074341
-19.8795929,696.6373291
-21.04985046,692.6759033
-22.10123062,688.6617432
-22.52131271,684.1574707
-22.59012604,679.9189453
-23.63019562,673.7988892
-26.00108337,666.6387329
-28.27470589,658.3112183
-31.20326996,649.1560059
-34.0585022,639.6914673
-37.17285156,630.8721924
-41.90625,621.8347168
-46.80732346,612.890625
-50.40219498,603.3179932
-54.77708054,593.4299316
-59.58609009,583.8803711
-64.7495575,575.0927734
-67.81304932,566.0734253
-71.41744995,557.5283813
-75.55831909,548.9785767
-80.2194519,542.3583374
-83.7978363,536.5010376
-87.64362335,531.9933472
-91.19541931,529.0482788
-93.79065704,526.6904297
-96.18669128,524.5235596
-97.48244476,522.7767334
-98.03842163,521.6670532
-100.6435699,520.1538086
-100.3177032,519.3199463
-101.2479858,519.5284424
-100.6388321,518.5500488
-101.9653778,517.7002563
-100.5860977,516.057373
-101.106369,513.9302368
-99.71343231,510.7865906
-97.0979538,506.7493896
-92.38030243,502.1611633
-89.24736023,496.2693176
-86.31350708,488.4139099
-81.62065125,479.8789673
-81.11206055,469.2010498
-79.40623474,458.3941345
-93.57855225,448.2072449
-113.0399094,437.3302917
-150.4580688,426.0273132
-199.2534485,414.6260986
-253.838974,404.0348511
-301.3852539,393.6182861
-298.7481079,382.6190186
-265.918457,371.6845093
-179.7929382,359.6953125
-76.68203735,346.9124146
21.46022797,334.6668701
109.5063477,322.3133545
188.5011292,309.7380676
259.8916321,296.6497498
323.3987427,283.9111938
371.3450317,271.1132202
395.1599121,258.160553
383.0701904,246.0140686
335.5678711,233.6627808
250.4714508,221.9981079
147.0203247,209.8692169
32.83305359,196.1004486
-69.97205353,181.307373
-127.2588043,165.6157532
-178.2674561,149.59552
-184.8207703,132.7176056
-194.1507568,115.7797089
-175.7707672,99.99443054
-168.6962585,84.61856079
-158.3445129,70.21029663
-149.7776947,58.31019592
-143.997467,47.12205505
-134.3082275,37.34980774
-125.3586197,29.43013
-117.683815,22.98222351
-114.3012924,18.26797485
-109.9486694,14.63632202
-111.2768097,12.479599
-111.6905136,10.64460754
-113.3243103,8.939071655
-115.0703354,8.907363892
-117.7816162,9.657546997
-120.6109009,12.04376221
-123.9659195,15.56172943
-125.0912857,20.2755127
-126.8288498,25.5918045
-127.2141724,31.3132782
-128.4471436,37.55593872
-129.6121063,43.88719177
-130.8450775,50.21057892
-131.5844269,56.83976746
-132.5043488,63.13355255
-131.7019043,69.31168365
-131.0418549,74.21937561
-129.259903,78.26029968
-126.3291397,81.65651703
-122.5502548,84.79148102
-120.033905,87.53743744
-116.6307526,89.06950378
-114.7527313,91.10064697
-114.2018509,93.60968018
-112.9703369,95.23690033
-109.3585358,96.12340546
-105.2178192,96.98446655
-101.4436035,97.25085449
-98.53117371,96.9039917
-95.14237976,96.16955566
-92.07844543,96.25844574
-88.43894958,95.57023621
-85.04577637,93.66231537
-82.48807526,91.7686615
-79.0858078,88.8379364
-76.65530396,86.26389313
-72.93821716,83.06686401
-69.54449463,79.61448669
-66.4003067,76.83154297
-63.07239532,73.28137207
-58.84893799,69.36653137
-54.94081879,65.43473816
-51.05049515,61.45896912
-48.2091713,57.54664612
-45.91693497,52.76593018
-43.62628555,46.94868469
-42.41671371,40.7384491
-40.58948135,33.32023621
-36.11851501,24.90632629
-33.63789368,16.14364624
-29.60621643,6.638046265
-23.99803925,-3.764938354
-19.04450798,-15.19985962
-13.25244141,-26.48149109
-6.837306976,-38.82017517
-0.608657837,-50.59792328
3.884113312,-61.92518616
7.413658142,-73.64439392
10.85878754,-86.29793549
16.18379211,-100.7875443
21.65479279,-116.0258484
27.12469482,-131.6725159
31.61356354,-148.6486969
37.87746429,-165.915802
44.89691925,-183.9884338
53.13083649,-201.6421356
58.8237381,-219.9580383
62.30197906,-237.7437744
66.72766113,-255.869812
71.11734009,-273.655365
75.2921524,-291.8013916
77.76337433,-310.1488647
80.54255676,-328.9765625
80.2498703,-346.9046021
80.71932983,-365.2089233
81.25080872,-383.3982544
84.13600922,-401.1063538
85.94573212,-418.0752563
87.80426025,-435.5663147
90.50759888,-451.1456909
91.93619537,-465.9348755
91.69474792,-478.4918213
91.92889404,-490.3364868
91.75102997,-501.5158691
90.98480988,-513.0610962
89.00418854,-524.2352295
87.10430145,-535.3825684
84.62177277,-546.625
83.64105225,-556.2056274
82.22792816,-566.713562
80.38246155,-576.8953247
77.42103577,-587.1995239
75.30448151,-597.9416504
71.04324341,-606.1437988
67.32089233,-616.7637329
63.06682587,-621.0157471
58.52039337,-626.343689
53.30104065,-615.4276123
48.06488037,-603.7211914
41.79814911,-566.5056763
34.96865845,-499.4311523
27.50450134,-392.2971497
20.44818497,-254.0226288
13.65855408,-83.63555908
7.277580261,93.83410645
3.106647491,256.3701172
-0.785980225,392.7675171
-4.839256287,502.1983643
-8.325782776,580.2044678
-11.26497841,611.3745728
-14.56595802,578.8718872
-16.94718742,472.9569092
-21.2211628,296.9720459
-26.03515816,69.51055908
-32.05497742,-184.3286133
-36.68244171,-442.9006958
-40.46887589,-677.7835693
-45.11047745,-879.6662598
-50.32354355,-992.5117798
-55.66524506,-1067.430176
-60.5245285,-1029.456421
-63.56871796,-1000.531372
-67.82373047,-921.4696655
-71.73752594,-861.5146484
-75.86398315,-800.8675537
-79.18498993,-741.3778687
-82.68125916,-693.8389282
-86.01489258,-644.1793213
-89.70729828,-623.5412598
-92.6437149,-590.9748535
-95.54598236,-582.0684204
-97.37994385,-560.1016846
